unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_lr-2011-07-19-a1h21,2011-07-19,a1h21,1,bmin2_rds25,0.9580995468462636,0.9580995468462636,1.0280181231244858,0.0,0.7833031061507078
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,baseline,2.3787156208940923,2.3787156208940923,1.0233165317543176,5.696639685349101,0.7903272470610166
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,bmin1,2.3787156208940923,2.3787156208940923,1.0233165317543176,5.696639685349101,0.7903272470610166
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,bmin2,2.3787156208940923,2.3787156208940923,1.0233165317543176,5.696639685349101,0.7903272470610166
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,bmin3,2.3787156208940923,2.3787156208940923,1.0233165317543176,5.696639685349101,0.7903272470610166
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,bmin4,2.3787156208940923,2.3787156208940923,1.0233165317543176,5.696639685349101,0.7903272470610166
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,bmin6,2.3787156208940923,2.3787156208940923,1.0233165317543176,5.696639685349101,0.7903272470610166
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,rds00,2.8248264345794225,2.8248264345794225,0.9185806828236551,7.348609324578902,0.8047664789696224
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,rds25,2.784201466155568,2.784201466155568,0.9418794737894028,7.1804057255435625,0.7957000579889904
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,rds50,2.674192945901184,2.674192945901184,0.9679200413111848,6.773418304568718,0.7910371693748824
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,df30,2.3981282810030073,2.3981282810030073,1.0286538587383751,5.755026994869282,0.7864662658651752
pu-factors_lr-2011-07-19-a1h21_63,2011-07-19,a1h21_63,2,bmin2_rds25,2.784201466155568,2.784201466155568,0.9418794737894028,7.1804057255435625,0.7957000579889904
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,baseline,0.9217327315599333,0.9217327315599333,1.0104019591505773,0.0,0.7000596625833233
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,bmin1,0.9217327315599333,0.9217327315599333,1.0104019591505773,0.0,0.7000596625833233
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,bmin2,0.9217327315599333,0.9217327315599333,1.0104019591505773,0.0,0.7000596625833233
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,bmin3,0.9217327315599333,0.9217327315599333,1.0104019591505773,0.0,0.7000596625833233
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,bmin4,0.9217327315599333,0.9217327315599333,1.0104019591505773,0.0,0.7000596625833233
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,bmin6,0.9217327315599333,0.9217327315599333,1.0104019591505773,0.0,0.7000596625833233
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,rds00,0.819098811957727,0.819098811957727,0.8504728874393013,0.0,0.7406636232537912
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,rds25,0.8383648475520901,0.8383648475520901,0.8806320243490605,0.0,0.7326969055596637
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,rds50,0.8638596026585741,0.8638596026585741,0.9193090716241253,0.0,0.7252359302446958
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,df30,0.9155137412061415,0.9155137412061415,1.000703282464677,0.0,0.702539888059802
pu-factors_lr-2011-07-19-a1h63,2011-07-19,a1h63,1,bmin2_rds25,0.8383648475520901,0.8383648475520901,0.8806320243490605,0.0,0.7326969055596637
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,baseline,1.1330936072884945,1.1330936072884945,1.0144449663269415,1.199900969831617,1.3295041658776938
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,bmin1,1.1330936072884945,1.1330936072884945,1.0144449663269415,1.199900969831617,1.3295041658776938
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,bmin2,1.1330936072884945,1.1330936072884945,1.0144449663269415,1.199900969831617,1.3295041658776938
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,bmin3,1.1330936072884945,1.1330936072884945,1.0144449663269415,1.199900969831617,1.3295041658776938
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,bmin4,1.1330936072884945,1.1330936072884945,1.0144449663269415,1.199900969831617,1.3295041658776938
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,bmin6,1.1330936072884945,1.1330936072884945,1.0144449663269415,1.199900969831617,1.3295041658776938
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,rds00,1.0831533411825798,1.0831533411825798,0.9618078945582164,1.1984725069562723,1.213538209082949
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,rds25,1.0945960458002892,1.0945960458002892,0.9747165156754833,1.2006386638699658,1.235230944007789
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,rds50,1.102759441388053,1.102759441388053,0.987826536201604,1.2018184104773153,1.2415032507202821
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,df30,1.1378139511230305,1.1378139511230305,1.0143535815193214,1.2165226064058596,1.3284018922080592
pu-factors_lr-2011-07-19-a4h21,2011-07-19,a4h21,4,bmin2_rds25,1.0945960458002892,1.0945960458002892,0.9747165156754833,1.2006386638699658,1.235230944007789
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,baseline,1.1072974862567415,1.1072974862567415,1.0375493633456665,0.8941444785615316,1.6013973050772432
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,bmin1,1.1072974862567415,1.1072974862567415,1.0375493633456665,0.8941444785615316,1.6013973050772432
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,bmin2,1.1072974862567415,1.1072974862567415,1.0375493633456665,0.8941444785615316,1.6013973050772432
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,bmin3,1.1072974862567415,1.1072974862567415,1.0375493633456665,0.8941444785615316,1.6013973050772432
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,bmin4,1.1072974862567415,1.1072974862567415,1.0375493633456665,0.8941444785615316,1.6013973050772432
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,bmin6,1.1072974862567415,1.1072974862567415,1.0375493633456665,0.8941444785615316,1.6013973050772432
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,rds00,0.8951846396298846,0.8951846396298846,0.8932193799518874,0.7371380810777742,1.1371676266530435
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,rds25,0.9282588980571846,0.9282588980571846,0.9274577466940442,0.7586982324753075,1.1846027748378514
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,rds50,0.9773471196507784,0.9773471196507784,0.963493600082458,0.7933752294076323,1.2879387539362988
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,df30,1.0968672233975436,1.0968672233975436,1.0378479366081208,0.895328854718543,1.5467229933896016
pu-factors_lr-2011-07-19-a4h63_126,2011-07-19,a4h63_126,8,bmin2_rds25,0.9282588980571846,0.9282588980571846,0.9274577466940442,0.7586982324753075,1.1846027748378514
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,baseline,1.0474117439048973,1.0474117439048973,1.0510151192924941,0.0,1.0384033054359048
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,bmin1,1.0474117439048973,1.0474117439048973,1.0510151192924941,0.0,1.0384033054359048
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,bmin2,1.0474117439048973,1.0474117439048973,1.0510151192924941,0.0,1.0384033054359048
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,bmin3,1.0474117439048973,1.0474117439048973,1.0510151192924941,0.0,1.0384033054359048
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,bmin4,1.0474117439048973,1.0474117439048973,1.0510151192924941,0.0,1.0384033054359048
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,bmin6,1.0474117439048973,1.0474117439048973,1.0510151192924941,0.0,1.0384033054359048
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,rds00,1.0825357779965397,1.0825357779965397,1.1000560992067652,0.0,1.038734974970976
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,rds25,1.073950396976774,1.073950396976774,1.08798145442865,0.0,1.038872753347084
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,rds50,1.0651315867135407,1.0651315867135407,1.075771866373218,0.0,1.038530887564347
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,df30,1.047667208852199,1.047667208852199,1.0551128521857662,0.0,1.029053100518281
pu-factors_lr-2011-08-17-a1h21,2011-08-17,a1h21,1,bmin2_rds25,1.073950396976774,1.073950396976774,1.08798145442865,0.0,1.038872753347084
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,baseline,0.8068559334074059,0.8068559334074059,1.0194241448714847,0.2981432068850622,1.038504494530725
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,bmin1,0.8068559334074059,0.8068559334074059,1.0194241448714847,0.2981432068850622,1.038504494530725
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,bmin2,0.8068559334074059,0.8068559334074059,1.0194241448714847,0.2981432068850622,1.038504494530725
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,bmin3,0.8068559334074059,0.8068559334074059,1.0194241448714847,0.2981432068850622,1.038504494530725
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,bmin4,0.8068559334074059,0.8068559334074059,1.0194241448714847,0.2981432068850622,1.038504494530725
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,bmin6,0.8068559334074059,0.8068559334074059,1.0194241448714847,0.2981432068850622,1.038504494530725
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,rds00,0.8483355491464677,0.8483355491464677,1.0799123213082544,0.33236672382248655,1.0433468567279722
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,rds25,0.8375374982848236,0.8375374982848236,1.064910773942577,0.32230897983511847,1.0419470868149985
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,rds50,0.8243077230500864,0.8243077230500864,1.0498125855195046,0.30892238774924496,1.0336235698278027
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,df30,0.8165055149322415,0.8165055149322415,1.0238883045165827,0.3199091458719068,1.0429430945618905
pu-factors_lr-2011-08-17-a1h21_63,2011-08-17,a1h21_63,2,bmin2_rds25,0.8375374982848236,0.8375374982848236,1.064910773942577,0.32230897983511847,1.0419470868149985
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,baseline,1.0811959678162215,1.0811959678162215,1.0816634152298197,0.0,1.080027349282226
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,bmin1,1.0811959678162215,1.0811959678162215,1.0816634152298197,0.0,1.080027349282226
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,bmin2,1.0811959678162215,1.0811959678162215,1.0816634152298197,0.0,1.080027349282226
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,bmin3,1.0811959678162215,1.0811959678162215,1.0816634152298197,0.0,1.080027349282226
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,bmin4,1.0811959678162215,1.0811959678162215,1.0816634152298197,0.0,1.080027349282226
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,bmin6,1.0811959678162215,1.0811959678162215,1.0816634152298197,0.0,1.080027349282226
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,rds00,1.1419570814722388,1.1419570814722388,1.1645138995967916,0.0,1.0855650361608573
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,rds25,1.128055116717313,1.128055116717313,1.1440227972399863,0.0,1.0881359154106292
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,rds50,1.111066352199101,1.111066352199101,1.1235108034923351,0.0,1.0799552239660157
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,df30,1.0884001213943404,1.0884001213943404,1.08982205165334,0.0,1.0848452957468413
pu-factors_lr-2011-08-17-a1h63,2011-08-17,a1h63,1,bmin2_rds25,1.128055116717313,1.128055116717313,1.1440227972399863,0.0,1.0881359154106292
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,baseline,0.9292691164331756,0.9292691164331756,0.8893406354267952,1.015968216883852,0.8990416682731124
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,bmin1,0.9292691164331756,0.9292691164331756,0.8893406354267952,1.015968216883852,0.8990416682731124
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,bmin2,0.9292691164331756,0.9292691164331756,0.8893406354267952,1.015968216883852,0.8990416682731124
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,bmin3,0.9292691164331756,0.9292691164331756,0.8893406354267952,1.015968216883852,0.8990416682731124
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,bmin4,0.9292691164331756,0.9292691164331756,0.8893406354267952,1.015968216883852,0.8990416682731124
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,bmin6,0.9292691164331756,0.9292691164331756,0.8893406354267952,1.015968216883852,0.8990416682731124
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,rds00,0.9496250315201986,0.9496250315201986,0.9201132777576984,1.029340697141953,0.9038309174938173
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,rds25,0.9437015403282192,0.9437015403282192,0.9118878404985731,1.0287874288777867,0.8956069570779834
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,rds50,0.9380904834111108,0.9380904834111108,0.904156981284073,1.0261662786776895,0.8908105458288372
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,df30,0.9312550969151691,0.9312550969151691,0.8907807714438505,1.0194972598633432,0.9000776661712044
pu-factors_lr-2011-08-17-a4h21,2011-08-17,a4h21,4,bmin2_rds25,0.9437015403282192,0.9437015403282192,0.9118878404985731,1.0287874288777867,0.8956069570779834
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,baseline,1.1014802897651106,1.1014802897651106,1.0589297086723282,1.2179679590579382,1.0331252385578251
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,bmin1,1.1014802897651106,1.1014802897651106,1.0589297086723282,1.2179679590579382,1.0331252385578251
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,bmin2,1.1014802897651106,1.1014802897651106,1.0589297086723282,1.2179679590579382,1.0331252385578251
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,bmin3,1.1014802897651106,1.1014802897651106,1.0589297086723282,1.2179679590579382,1.0331252385578251
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,bmin4,1.1014802897651106,1.1014802897651106,1.0589297086723282,1.2179679590579382,1.0331252385578251
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,bmin6,1.1014802897651106,1.1014802897651106,1.0589297086723282,1.2179679590579382,1.0331252385578251
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,rds00,1.0090941453304652,1.0090941453304652,0.993259413300025,1.0962286774086332,0.9179791772893137
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,rds25,1.024909031683827,1.024909031683827,1.0068471879314866,1.1153251781788143,0.9344394213221966
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,rds50,1.0485066272939583,1.0485066272939583,1.0232116607338022,1.14471406095602,0.9674328932012551
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,df30,1.1046524664137165,1.1046524664137165,1.060256590527989,1.2196954661378543,1.043077656541829
pu-factors_lr-2011-08-17-a4h63_126,2011-08-17,a4h63_126,8,bmin2_rds25,1.024909031683827,1.024909031683827,1.0068471879314866,1.1153251781788143,0.9344394213221966
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,baseline,1.1092218890849608,1.1092218890849608,1.1869606686579475,0.0,0.9148749401524935
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,bmin1,1.1092218890849608,1.1092218890849608,1.1869606686579475,0.0,0.9148749401524935
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,bmin2,1.1092218890849608,1.1092218890849608,1.1869606686579475,0.0,0.9148749401524935
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,bmin3,1.1092218890849608,1.1092218890849608,1.1869606686579475,0.0,0.9148749401524935
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,bmin4,1.1092218890849608,1.1092218890849608,1.1869606686579475,0.0,0.9148749401524935
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,bmin6,1.1092218890849608,1.1092218890849608,1.1869606686579475,0.0,0.9148749401524935
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,rds00,1.089394778316566,1.089394778316566,1.1577360236979033,0.0,0.9185416648632226
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,rds25,1.0948464735530776,1.0948464735530776,1.1648844816538646,0.0,0.9197514533011099
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,rds50,1.1003916588250189,1.1003916588250189,1.1719510587474133,0.0,0.9214931590190326
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,df30,1.1090330269674817,1.1090330269674817,1.182156287894822,0.0,0.9262248746491305
pu-factors_lr-2011-09-16-a1h21,2011-09-16,a1h21,1,bmin2_rds25,1.0948464735530776,1.0948464735530776,1.1648844816538646,0.0,0.9197514533011099
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,baseline,2.791201560490797,2.791201560490797,1.0604338920766556,6.92693781318678,0.9145163524821741
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,bmin1,2.791201560490797,2.791201560490797,1.0604338920766556,6.92693781318678,0.9145163524821741
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,bmin2,2.791201560490797,2.791201560490797,1.0604338920766556,6.92693781318678,0.9145163524821741
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,bmin3,2.791201560490797,2.791201560490797,1.0604338920766556,6.92693781318678,0.9145163524821741
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,bmin4,2.791201560490797,2.791201560490797,1.0604338920766556,6.92693781318678,0.9145163524821741
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,bmin6,2.791201560490797,2.791201560490797,1.0604338920766556,6.92693781318678,0.9145163524821741
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,rds00,3.688786863815598,3.688786863815598,1.0471960193718253,9.94056696110552,0.9150938289901479
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,rds25,3.5832709535048477,3.5832709535048477,1.050496584449007,9.585604943113509,0.9117058917314571
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,rds50,3.4438853722929292,3.4438853722929292,1.0538476128810368,9.116475081027689,0.9100952077205213
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,df30,3.3860394624936303,3.3860394624936303,1.0624089754453394,8.918633804291416,0.8962241674176814
pu-factors_lr-2011-09-16-a1h21_63,2011-09-16,a1h21_63,2,bmin2_rds25,3.5832709535048477,3.5832709535048477,1.050496584449007,9.585604943113509,0.9117058917314571
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,baseline,0.9361099061295685,0.9361099061295685,0.9344966822119856,0.0,0.9401429659235254
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,bmin1,0.9361099061295685,0.9361099061295685,0.9344966822119856,0.0,0.9401429659235254
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,bmin2,0.9361099061295685,0.9361099061295685,0.9344966822119856,0.0,0.9401429659235254
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,bmin3,0.9361099061295685,0.9361099061295685,0.9344966822119856,0.0,0.9401429659235254
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,bmin4,0.9361099061295685,0.9361099061295685,0.9344966822119856,0.0,0.9401429659235254
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,bmin6,0.9361099061295685,0.9361099061295685,0.9344966822119856,0.0,0.9401429659235254
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,rds00,0.9577238345614304,0.9577238345614304,0.9591729570886763,0.0,0.9541010282433156
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,rds25,0.9513868129915597,0.9513868129915597,0.9520648071379546,0.0,0.9496918276255719
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,rds50,0.9470637846963065,0.9470637846963065,0.9459464114834479,0.0,0.9498572177284526
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,df30,0.9318499534893415,0.9318499534893415,0.9275455332135839,0.0,0.9426110041787353
pu-factors_lr-2011-09-16-a1h63,2011-09-16,a1h63,1,bmin2_rds25,0.9513868129915597,0.9513868129915597,0.9520648071379546,0.0,0.9496918276255719
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,baseline,0.921744841667161,0.921744841667161,1.0204278075152005,0.7758067278729724,0.8939445977383452
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,bmin1,0.921744841667161,0.921744841667161,1.0204278075152005,0.7758067278729724,0.8939445977383452
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,bmin2,0.921744841667161,0.921744841667161,1.0204278075152005,0.7758067278729724,0.8939445977383452
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,bmin3,0.921744841667161,0.921744841667161,1.0204278075152005,0.7758067278729724,0.8939445977383452
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,bmin4,0.921744841667161,0.921744841667161,1.0204278075152005,0.7758067278729724,0.8939445977383452
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,bmin6,0.921744841667161,0.921744841667161,1.0204278075152005,0.7758067278729724,0.8939445977383452
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,rds00,0.9028904253338736,0.9028904253338736,0.994588578329343,0.7572454775875127,0.8921124644647416
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,rds25,0.904894698220843,0.904894698220843,0.9998143546668566,0.7581170531358828,0.8877620247332487
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,rds50,0.908652779842061,0.908652779842061,1.0059611774662696,0.761596048970374,0.8859668820890704
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,df30,0.9224393257670187,0.9224393257670187,1.0220824829480657,0.7780985951355893,0.8898425287615455
pu-factors_lr-2011-09-16-a4h21,2011-09-16,a4h21,4,bmin2_rds25,0.904894698220843,0.904894698220843,0.9998143546668566,0.7581170531358828,0.8877620247332487
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,baseline,0.9770812324124025,0.9770812324124025,0.9715586606079848,0.9711060244167989,0.999850473916852
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,bmin1,0.9770812324124025,0.9770812324124025,0.9715586606079848,0.9711060244167989,0.999850473916852
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,bmin2,0.9770812324124025,0.9770812324124025,0.9715586606079848,0.9711060244167989,0.999850473916852
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,bmin3,0.9770812324124025,0.9770812324124025,0.9715586606079848,0.9711060244167989,0.999850473916852
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,bmin4,0.9770812324124025,0.9770812324124025,0.9715586606079848,0.9711060244167989,0.999850473916852
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,bmin6,0.9770812324124025,0.9770812324124025,0.9715586606079848,0.9711060244167989,0.999850473916852
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,rds00,0.8870161220450333,0.8870161220450333,0.9002382320038885,0.9203408588605847,0.8039737419245677
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,rds25,0.9075836665422634,0.9075836665422634,0.917766122758649,0.9226613167736505,0.8595110506542194
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,rds50,0.925980892741585,0.925980892741585,0.935890280976896,0.9313330007673114,0.8931792601147182
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,df30,0.9801839576044596,0.9801839576044596,0.9737708184267575,0.9704670435746453,1.0107921765934365
pu-factors_lr-2011-09-16-a4h63_126,2011-09-16,a4h63_126,8,bmin2_rds25,0.9075836665422634,0.9075836665422634,0.917766122758649,0.9226613167736505,0.8595110506542194
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,baseline,1.0297326308937622,1.0297326308937622,1.1041966547097337,0.0,0.843572571353833
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,bmin1,1.0297326308937622,1.0297326308937622,1.1041966547097337,0.0,0.843572571353833
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,bmin2,1.0297326308937622,1.0297326308937622,1.1041966547097337,0.0,0.843572571353833
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,bmin3,1.0297326308937622,1.0297326308937622,1.1041966547097337,0.0,0.843572571353833
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,bmin4,1.0297326308937622,1.0297326308937622,1.1041966547097337,0.0,0.843572571353833
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,bmin6,1.0297326308937622,1.0297326308937622,1.1041966547097337,0.0,0.843572571353833
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,rds00,0.9999627170317863,0.9999627170317863,1.0617716983771226,0.0,0.8454402636684455
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,rds25,1.0047320046738024,1.0047320046738024,1.0724179059681722,0.0,0.8355172514378781
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,rds50,1.0114983341897035,1.0114983341897035,1.0830337280790705,0.0,0.8326598494662858
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,df30,1.0353301400102972,1.0353301400102972,1.1022245231883423,0.0,0.8680941820651847
pu-factors_lr-2011-10-17-a1h21,2011-10-17,a1h21,1,bmin2_rds25,1.0047320046738024,1.0047320046738024,1.0724179059681722,0.0,0.8355172514378781
pu-factors_lr-2011-10-17-a1h21_63,2011-10-17,a1h21_63,2,baseline,0.8593160588320512,0.8593160588320512,0.93412141692462,0.7205105895163691,0.8805108675741522
