unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,ours,0.9323743685419185,0.9323743685419185,0.8980307841861063,0.9064836936936862,1.0570693417037973
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,reference_cli,1.9607601530473597,1.9607601530473597,1.858394845601177,2.19692464787479,1.8624266794216708
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,ours,0.8266389507021306,0.8266389507021306,0.8084731892950499,0.0,0.8720533542198321
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,reference_cli,1.3720993871234775,1.3720993871234775,1.3803894245259152,0.0,1.3513742936173827
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,ours,0.6929973524384945,0.6929973524384945,0.6905934604531435,0.5917297380379943,0.8509085040026222
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,reference_cli,1.6992539421889084,1.6992539421889084,1.355906932387358,2.489237018545249,1.3726468521582729
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,ours,0.7196246866974036,0.7196246866974036,0.6791552954180446,0.0,0.8207981648958012
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,reference_cli,1.2783572110358095,1.2783572110358095,1.2914012363001244,0.0,1.2457471478750224
pu-factors_daily-2004-08-17-a4h21,2004-08-17,a4h21,4,ours,1.0190088977019236,1.0190088977019236,0.9598391946079242,1.0536919867046008,1.114908521932906
pu-factors_daily-2004-08-17-a4h21,2004-08-17,a4h21,4,reference_cli,2.0332309785336515,2.0332309785336515,1.7920481241839956,2.5188058593915845,1.907825793120892
pu-factors_daily-2004-08-17-a4h63_126,2004-08-17,a4h63_126,8,ours,0.9223236124269243,0.9223236124269243,0.874500860453478,0.9084163051239674,1.062741453314975
pu-factors_daily-2004-08-17-a4h63_126,2004-08-17,a4h63_126,8,reference_cli,2.003849499873893,2.003849499873893,1.8295663944045664,2.3643704527004408,1.8987758343073895
pu-factors_daily-2004-09-16-a1h21,2004-09-16,a1h21,1,ours,0.6613052280443849,0.6613052280443849,0.6055238814060789,0.0,0.8007585946401494
pu-factors_daily-2004-09-16-a1h21,2004-09-16,a1h21,1,reference_cli,1.1316489040221729,1.1316489040221729,1.1244529193731372,0.0,1.1496388656447623
pu-factors_daily-2004-09-16-a1h21_63,2004-09-16,a1h21_63,2,ours,0.6444473713375833,0.6444473713375833,0.6175892351096721,0.5908825713497635,0.7919399118890911
pu-factors_daily-2004-09-16-a1h21_63,2004-09-16,a1h21_63,2,reference_cli,1.4099396377898623,1.4099396377898623,1.2086907407499161,1.870835201384058,1.221718534998435
pu-factors_daily-2004-09-16-a1h63,2004-09-16,a1h63,1,ours,0.7036055348559569,0.7036055348559569,0.6683541055971552,0.0,0.791734108002961
pu-factors_daily-2004-09-16-a1h63,2004-09-16,a1h63,1,reference_cli,1.174720356674151,1.174720356674151,1.1996470933540493,0.0,1.1124035149744051
pu-factors_daily-2004-09-16-a4h21,2004-09-16,a4h21,4,ours,1.0316656868597174,1.0316656868597174,0.9750846181997812,1.0413376828651815,1.1586103645013617
pu-factors_daily-2004-09-16-a4h21,2004-09-16,a4h21,4,reference_cli,2.093021790054506,2.093021790054506,1.9725845799824968,2.3895509050935897,1.9493211426759034
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,ours,1.0224058156019038,1.0224058156019038,0.9712465489461516,1.0346425831713713,1.1319488308870833
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,reference_cli,2.1083043876806653,2.1083043876806653,1.951112396709799,2.46257729996083,1.9698749966875833
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,ours,1.0959713763248418,1.0959713763248418,1.0758654412971258,0.0,1.1462362138941316
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,reference_cli,1.7290474623967356,1.7290474623967356,1.6840220584577648,0.0,1.8416109722441627
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,ours,0.966843004670876,0.966843004670876,0.9584229295208522,0.93497020847245,1.0357023868435742
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,reference_cli,2.4670135370034907,2.4670135370034907,1.850665120333266,3.856942108099376,1.9229917220352226
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,ours,1.0223067527554366,1.0223067527554366,0.9796121037921754,0.0,1.1290433751635895
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,reference_cli,1.906302272121856,1.906302272121856,1.8775161255777393,0.0,1.9782676384821478
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,ours,1.0037538786292994,1.0037538786292994,0.953955268321697,0.9906520989802606,1.1479030738718634
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,reference_cli,2.1319633837497816,2.1319633837497816,1.7576771115142682,2.8651553173514963,1.9678911639359928
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,ours,0.9364708055796048,0.9364708055796048,0.8809368223470256,0.9358512804503346,1.0762350513549583
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,reference_cli,2.013554287297663,2.013554287297663,1.8588953159873831,2.3347365436201226,1.9184283310896755
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,ours,0.9688416497235918,0.9688416497235918,0.984018444661514,0.0,0.9308996623787862
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,reference_cli,0.9627446968391402,0.9627446968391402,0.9584325395694578,0.0,0.9735250900133458
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,ours,1.03949732822023,1.03949732822023,1.0247394673614627,1.075077006675224,1.023022462684657
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,reference_cli,4.0,432.33181133632684,1.1473117568085747,1438.4555710677785,1.1074206879450392
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,ours,0.9506384965557286,0.9506384965557286,0.9518687660162172,0.0,0.9475628229045072
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,reference_cli,1.0334137849484886,1.0334137849484886,1.0598984452677362,0.0,0.967202134150369
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,ours,0.9393357149425795,0.9393357149425795,1.0849203531862166,0.6461021678747596,1.0152244399352166
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,reference_cli,0.9011526407080321,0.9011526407080321,1.03894487784323,0.5568715210322979,1.0730937273836385
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,ours,2.0556351608633556,2.0556351608633556,1.5733850166372205,3.5193601548117344,1.0656730305061266
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,reference_cli,2.2753084917823334,2.2753084917823334,1.5560709510551276,4.23877725196144,1.1281992033316874
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,ours,0.9920025222888964,0.9920025222888964,1.0140644578399456,0.0,0.9368476834112733
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,reference_cli,0.8453217397411332,0.8453217397411332,0.8886004846102671,0.0,0.7371248775682986
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,ours,0.8116770914752326,0.8116770914752326,0.7873130793636544,0.7927694491740525,0.9009485852059486
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,reference_cli,0.7792209027446078,0.7792209027446078,0.6485985469444415,1.025922799247818,0.735723947490208
pu-g10_fx_daily-2005-01-13-a1h63,2005-01-13,a1h63,1,ours,0.830388281552763,0.830388281552763,0.7596734027022187,0.0,1.0071754786791234
pu-g10_fx_daily-2005-01-13-a1h63,2005-01-13,a1h63,1,reference_cli,0.6336483679397704,0.6336483679397704,0.5816628317143304,0.0,0.7636122085033701
pu-g10_fx_daily-2005-01-13-a4h21,2005-01-13,a4h21,4,ours,0.7515588761058765,0.7515588761058765,0.798636074172697,0.48426384099875996,1.0348084335995
pu-g10_fx_daily-2005-01-13-a4h21,2005-01-13,a4h21,4,reference_cli,0.7424835856633475,0.7424835856633475,0.8109422852038628,0.3635754055741485,1.139699106945858
pu-g10_fx_daily-2005-01-13-a4h63_126,2005-01-13,a4h63_126,8,ours,0.6077582648757881,0.6077582648757881,0.6345924653970126,0.5422756326567547,0.6388967119012765
pu-g10_fx_daily-2005-01-13-a4h63_126,2005-01-13,a4h63_126,8,reference_cli,0.5324173407641652,0.5324173407641652,0.5326590032185725,0.4464623630668593,0.6607456511741058
pu-g10_fx_daily-2005-02-14-a1h21,2005-02-14,a1h21,1,ours,1.0581130176516127,1.0581130176516127,1.109173030794199,0.0,0.9304629847951473
pu-g10_fx_daily-2005-02-14-a1h21,2005-02-14,a1h21,1,reference_cli,1.0102027928854294,1.0102027928854294,1.035090782650232,0.0,0.9479828184734226
pu-g10_fx_daily-2005-02-14-a1h21_63,2005-02-14,a1h21_63,2,ours,0.7615962570068342,0.7615962570068342,1.0097936422832465,0.1476964569710448,1.0619524938694873
pu-g10_fx_daily-2005-02-14-a1h21_63,2005-02-14,a1h21_63,2,reference_cli,4.0,21.35221704017277,0.984372956365621,68.80067191671151,1.0991449348825535
pu-g10_fx_daily-2005-02-14-a1h63,2005-02-14,a1h63,1,ours,1.0169900066451834,1.0169900066451834,1.0287731155571476,0.0,0.9875322343652724
pu-g10_fx_daily-2005-02-14-a1h63,2005-02-14,a1h63,1,reference_cli,1.0464462717618874,1.0464462717618874,1.0687802373841362,0.0,0.9906113577062654
pu-g10_fx_daily-2005-02-14-a4h21,2005-02-14,a4h21,4,ours,1.1005902823536817,1.1005902823536817,1.0966668169137028,1.1385990090658245,1.0533858558854141
pu-g10_fx_daily-2005-02-14-a4h21,2005-02-14,a4h21,4,reference_cli,1.1629090648296527,1.1629090648296527,1.1187462876805352,1.2428235854165528,1.1534442268220966
pu-g10_fx_daily-2005-02-14-a4h63_126,2005-02-14,a4h63_126,8,ours,0.8778708040563852,0.8778708040563852,0.8297594371543869,0.8149867090828481,1.0924753637716866
pu-g10_fx_daily-2005-02-14-a4h63_126,2005-02-14,a4h63_126,8,reference_cli,1.0018627066140675,1.0018627066140675,0.7422645400706015,1.2988984075591998,1.2053045715550346
pu-g10_fx_daily-2005-03-16-a1h21,2005-03-16,a1h21,1,ours,0.9151289049680585,0.9151289049680585,0.9505101787222555,0.0,0.8266757205825661
pu-g10_fx_daily-2005-03-16-a1h21,2005-03-16,a1h21,1,reference_cli,0.8621160885881958,0.8621160885881958,0.8772717297889185,0.0,0.8242269855863888
pu-g10_fx_daily-2005-03-16-a1h21_63,2005-03-16,a1h21_63,2,ours,0.783899135811605,0.783899135811605,0.834752531894651,0.7026423387418799,0.7786508412085775
pu-g10_fx_daily-2005-03-16-a1h21_63,2005-03-16,a1h21_63,2,reference_cli,1.1645978033893203,1.1645978033893203,0.7637386215333245,2.0853536682155673,0.7856119607899388
pu-g10_fx_daily-2005-03-16-a1h63,2005-03-16,a1h63,1,ours,0.8928233827901557,0.8928233827901557,0.8860302390769115,0.0,0.9098062420732661
pu-g10_fx_daily-2005-03-16-a1h63,2005-03-16,a1h63,1,reference_cli,0.7979514225355104,0.7979514225355104,0.7390699694669695,0.0,0.9451550552068628
pu-g10_fx_daily-2005-03-16-a4h21,2005-03-16,a4h21,4,ours,0.982357361581008,0.982357361581008,0.9642834843204431,0.966632606513973,1.0511291873329722
pu-g10_fx_daily-2005-03-16-a4h21,2005-03-16,a4h21,4,reference_cli,0.986622225396532,0.986622225396532,0.9011114435913765,0.9688588412068606,1.2270442561939274
pu-g10_fx_daily-2005-03-16-a4h63_126,2005-03-16,a4h63_126,8,ours,0.8606825600490072,0.8606825600490072,0.8828952522610976,0.9028352523628318,0.7419217910480448
pu-g10_fx_daily-2005-03-16-a4h63_126,2005-03-16,a4h63_126,8,reference_cli,0.8062552770544829,0.8062552770544829,0.7579412292529435,1.0482512922781875,0.5640463737227742
pu-g10_fx_daily-2005-04-14-a1h21,2005-04-14,a1h21,1,ours,0.9801876131294025,0.9801876131294025,1.052195891224568,0.0,0.8001669178914891
pu-g10_fx_daily-2005-04-14-a1h21,2005-04-14,a1h21,1,reference_cli,0.7223456169873133,0.7223456169873133,0.7396277605039546,0.0,0.6791402581957097
pu-g10_fx_daily-2005-04-14-a1h21_63,2005-04-14,a1h21_63,2,ours,1.1675265665418864,1.1675265665418864,1.046352696308532,1.6142405969418805,0.8003901965252814
pu-g10_fx_daily-2005-04-14-a1h21_63,2005-04-14,a1h21_63,2,reference_cli,0.8044751584563844,0.8044751584563844,0.8478139734006963,0.7942633793879637,0.7114457896982355
pu-g10_fx_daily-2005-04-14-a1h63,2005-04-14,a1h63,1,ours,1.0721246799315918,1.0721246799315918,1.1570264173961253,0.0,0.8598703362702572
