unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-g10_fx_daily-2004-03-17-a4h21,2004-03-17,a4h21,4,block21,0.6825746377347637,0.6825746377347637,0.6652626481727322,0.47846193320702013,1.0320236684314574
pu-g10_fx_daily-2004-03-17-a4h21,2004-03-17,a4h21,4,cov_recent,0.6947750527984894,0.6947750527984894,0.6999165797239573,0.486745268952478,0.9939659112538366
pu-g10_fx_daily-2004-03-17-a4h21,2004-03-17,a4h21,4,cov_full,0.7300500666651262,0.7300500666651262,0.6997790904603549,0.5110193247696183,1.1342736200203163
pu-g10_fx_daily-2004-03-17-a4h21,2004-03-17,a4h21,4,noshrink,0.7107488000862562,0.7107488000862562,0.6957467838511824,0.4918868622604433,1.0765467474126598
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,baseline,0.6200573778540048,0.6200573778540048,0.5768955199020835,0.4576452392927895,0.9715802305756308
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,t_off,0.6290378308966529,0.6290378308966529,0.5853449929209876,0.4879212700478522,0.9499447671090173
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,boot_off,0.653908456058621,0.653908456058621,0.6237355543253369,0.4781490640329077,0.9929797984304013
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,t_df30,0.6237251116480377,0.6237251116480377,0.5833420383420539,0.4573720875498842,0.9742123310602273
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,hist300,0.7764232661642205,0.7764232661642205,0.7688268167554737,0.6555122456439807,0.9767809204664472
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,hist750,0.7184841196338558,0.7184841196338558,0.6996813418226955,0.5826485908418335,0.9692443573497901
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,hist1500,0.6200573778540048,0.6200573778540048,0.5768955199020835,0.4576452392927895,0.9715802305756308
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,block1,0.6328738857319152,0.6328738857319152,0.5907831691809912,0.46682978967087785,0.9871668212007809
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,block21,0.6244523156385922,0.6244523156385922,0.5925982423115418,0.4569056264911096,0.9554075326774418
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,cov_recent,0.5698015359404058,0.5698015359404058,0.5363130279385292,0.4047898926411671,0.9010402708939552
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,cov_full,0.6753303335260507,0.6753303335260507,0.622893723082102,0.52020423834269,1.0391110024109635
pu-g10_fx_daily-2004-03-17-a4h63_126,2004-03-17,a4h63_126,8,noshrink,0.6187717354579715,0.6187717354579715,0.5763798365382609,0.4556595551746271,0.9694197531822647
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,baseline,0.8958467080258186,0.8958467080258186,0.8902900223134379,0.0,0.9097384223067697
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,t_off,0.7230972674746833,0.7230972674746833,0.749441534626702,0.0,0.6572365995946362
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,boot_off,1.2253659264573245,1.2253659264573245,1.2157105104626122,0.0,1.249504466444105
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,t_df30,0.9137762394040828,0.9137762394040828,0.8965634791694789,0.0,0.9568081399905926
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,hist300,0.6919219385115007,0.6919219385115007,0.6884661198453934,0.0,0.7005614851767689
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,hist750,0.7694698287588191,0.7694698287588191,0.7615662647971382,0.0,0.7892287386630215
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,hist1500,0.8958467080258186,0.8958467080258186,0.8902900223134379,0.0,0.9097384223067697
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,block1,1.2991712660404255,1.2991712660404255,1.3078117945371572,0.0,1.2775699447985958
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,block21,0.6906669294335658,0.6906669294335658,0.6284463078109201,0.0,0.8462184834901798
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,cov_recent,0.6977588676949732,0.6977588676949732,0.7042953712101653,0.0,0.6814176089069925
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,cov_full,1.0902132661463926,1.0902132661463926,1.0752287252339499,0.0,1.1276746184274993
pu-factors_daily-2004-04-16-a1h21,2004-04-16,a1h21,1,noshrink,0.8958467080258186,0.8958467080258186,0.8902900223134379,0.0,0.9097384223067697
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,baseline,0.8328787390860422,0.8328787390860422,0.8490526077148105,0.7622813653943112,0.8983401280517177
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,t_off,0.6204504912837386,0.6204504912837386,0.6704937943017546,0.5381030095937572,0.6188634562736709
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,boot_off,1.272674519413363,1.272674519413363,1.2731072904760365,1.2681208707034954,1.2784230648214814
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,t_df30,0.8287571767827544,0.8287571767827544,0.8395630337280847,0.7593216798718578,0.9058957797857733
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,hist300,0.6317293165589086,0.6317293165589086,0.6681522071421124,0.5234269891856278,0.7031255811608202
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,hist750,0.7506541350484239,0.7506541350484239,0.7771453564507302,0.6655354804579673,0.8121040634283435
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,hist1500,0.8328787390860422,0.8328787390860422,0.8490526077148105,0.7622813653943112,0.8983401280517177
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,block1,1.2736178090707313,1.2736178090707313,1.2456038149700632,1.342195836795141,1.2407857527357868
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,block21,0.5832618941046606,0.5832618941046606,0.5863034726900078,0.42468854336161344,0.8135179737558629
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,cov_recent,0.6225546389908825,0.6225546389908825,0.6677357449097246,0.5137025606598106,0.6728799916903849
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,cov_full,1.0394581318836673,1.0394581318836673,1.027692319757928,1.0096760679647359,1.1135457580764125
pu-factors_daily-2004-04-16-a1h21_63,2004-04-16,a1h21_63,2,noshrink,0.8328787390860422,0.8328787390860422,0.8490526077148105,0.7622813653943112,0.8983401280517177
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,baseline,0.8319500937975554,0.8319500937975554,0.7995256162549512,0.0,0.9130112876540656
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,t_off,0.6362555352755025,0.6362555352755025,0.6446785924789266,0.0,0.615197892266942
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,boot_off,1.2130160391529847,1.2130160391529847,1.2211382672081739,0.0,1.1927104690150119
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,t_df30,0.826278216423862,0.826278216423862,0.7882688327085503,0.0,0.921301675712141
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,hist300,0.6595558361975542,0.6595558361975542,0.642233636654474,0.0,0.7028613350552544
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,hist750,0.7656534947507426,0.7656534947507426,0.7446425992779734,0.0,0.8181807334326657
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,hist1500,0.8319500937975554,0.8319500937975554,0.7995256162549512,0.0,0.9130112876540656
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,block1,1.2258078009347464,1.2258078009347464,1.2294505644374292,0.0,1.2167008921780393
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,block21,0.6221153716276813,0.6221153716276813,0.5437437469213259,0.0,0.8180444333935695
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,cov_recent,0.6416049879805483,0.6416049879805483,0.6246993552905467,0.0,0.6838690697055525
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,cov_full,1.0168824992199061,1.0168824992199061,0.9709428874142685,0.0,1.1317315287340002
pu-factors_daily-2004-04-16-a1h63,2004-04-16,a1h63,1,noshrink,0.8319500937975554,0.8319500937975554,0.7995256162549512,0.0,0.9130112876540656
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,baseline,0.8389680261736683,0.8389680261736683,0.8422597696345339,0.7157615586991416,1.0155483687332945
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,t_off,0.6190930960242238,0.6190930960242238,0.6989887940059931,0.4291332583687203,0.7042936075530556
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,boot_off,1.3676932505483188,1.3676932505483188,1.2674122420397635,1.5282733045805201,1.3775256907714046
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,t_df30,0.837719999247044,0.837719999247044,0.8410560403855097,0.7151554854488648,1.013226667098149
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,hist300,0.6222656067339093,0.6222656067339093,0.7043042791318656,0.4161771867897094,0.7263015556553184
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,hist750,0.7636528130864748,0.7636528130864748,0.7896222235892351,0.6478201406788906,0.8724782954409507
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,hist1500,0.8389680261736683,0.8389680261736683,0.8422597696345339,0.7157615586991416,1.0155483687332945
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,block1,1.38231995805268,1.38231995805268,1.2886988743106886,1.5503796574450501,1.3642831183191027
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,block21,0.6033389348419195,0.6033389348419195,0.642386344143325,0.32070993980603174,0.9296639041422373
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,cov_recent,0.5649094825525812,0.5649094825525812,0.6487426279544257,0.3424695868439071,0.6889864626109811
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,cov_full,1.1004040637024965,1.1004040637024965,1.0244878468578065,1.1006919466052798,1.2897627814600467
pu-factors_daily-2004-04-16-a4h21,2004-04-16,a4h21,4,noshrink,0.8343230641987739,0.8343230641987739,0.8371798974983367,0.7163006824762306,1.004214553533682
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,baseline,0.8363339372208021,0.8363339372208021,0.8328566690983786,0.773331058139794,0.9395314261483726
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,t_off,0.6074349604692579,0.6074349604692579,0.6466606008991109,0.528870632017671,0.6272173520720057
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,boot_off,1.2948247586755732,1.2948247586755732,1.2910842678930634,1.304513494098064,1.2896428824981114
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,t_df30,0.8354407125394654,0.8354407125394654,0.8300398335342889,0.7710186295897155,0.9455760344770313
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,hist300,0.5911891429738979,0.5911891429738979,0.6066822971853688,0.5107961309004829,0.6730457755553433
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,hist750,0.7231611733113701,0.7231611733113701,0.7200467827464297,0.6605402818537637,0.8248784869101303
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,hist1500,0.8363339372208021,0.8363339372208021,0.8328566690983786,0.773331058139794,0.9395314261483726
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,block1,1.312154450637425,1.312154450637425,1.3099484918805617,1.3232270888397026,1.3010603902261664
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,block21,0.5986250434433444,0.5986250434433444,0.5453768492008292,0.48642371928696543,0.9000475152842007
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,cov_recent,0.5655590881862514,0.5655590881862514,0.5830653303743352,0.48375627539063437,0.6444977019094678
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,cov_full,1.0827302362692293,1.0827302362692293,1.0556857514270297,1.0483334645171971,1.2019366060027765
pu-factors_daily-2004-04-16-a4h63_126,2004-04-16,a4h63_126,8,noshrink,0.8359672893916666,0.8359672893916666,0.8330335438286233,0.7742667972610113,0.9358523914952582
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,baseline,1.2031189578768466,1.2031189578768466,1.132593215870193,0.0,1.3794333128934806
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,t_off,0.9209432082765259,0.9209432082765259,0.8793062882967954,0.0,1.025035508225852
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,boot_off,1.7842549222295427,1.7842549222295427,1.7756385032601436,0.0,1.8057959696530406
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,t_df30,1.2183970569455362,1.2183970569455362,1.1444290130027133,0.0,1.4033171668025937
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,hist300,0.6918844689046901,0.6918844689046901,0.6652720824234256,0.0,0.758415435107851
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,hist750,0.8558721697586074,0.8558721697586074,0.826269188767232,0.0,0.9298796222370458
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,hist1500,1.2031189578768466,1.2031189578768466,1.132593215870193,0.0,1.3794333128934806
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,block1,1.6696048913711485,1.6696048913711485,1.6324149437087518,0.0,1.7625797605271398
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,block21,0.8507499045462378,0.8507499045462378,0.7074619082261988,0.0,1.2089698953463348
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,cov_recent,0.7388426051888846,0.7388426051888846,0.7183993011659244,0.0,0.7899508652462847
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,cov_full,1.5952045115747204,1.5952045115747204,1.4886166148694757,0.0,1.8616742533378317
pu-factors_daily-2004-05-17-a1h21,2004-05-17,a1h21,1,noshrink,1.2031189578768466,1.2031189578768466,1.132593215870193,0.0,1.3794333128934806
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,baseline,1.1237198057240305,1.1237198057240305,0.9948013944710506,1.2913627346536878,1.1945514404619946
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,t_off,0.7819785291005392,0.7819785291005392,0.8129551803796335,0.66045506370144,0.8868220990014521
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,boot_off,2.024824781410061,2.024824781410061,1.621279395884769,2.85908000652814,1.7823054075461717
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,t_df30,1.1377862238266991,1.1377862238266991,1.0158035954820614,1.2960753477608895,1.2053091087870078
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,hist300,0.5190779956565073,0.5190779956565073,0.5988053934494095,0.2770928165137824,0.6827372698883388
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,hist750,0.7021719385411782,0.7021719385411782,0.7391007527151295,0.5409508167099055,0.8516815858532089
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,hist1500,1.1237198057240305,1.1237198057240305,0.9948013944710506,1.2913627346536878,1.1945514404619946
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,block1,1.9955290336044051,1.9955290336044051,1.6661388208759316,2.690332205440579,1.7767998076713287
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,block21,0.6723359598645777,0.6723359598645777,0.6546671817552902,0.40680020256888144,1.1148115410813408
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,cov_recent,0.5298846010068249,0.5298846010068249,0.595919781078737,0.31703183638494115,0.6840757977598703
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,cov_full,1.6783475546314268,1.6783475546314268,1.330077884357364,2.302922789989763,1.6121588772790798
pu-factors_daily-2004-05-17-a1h21_63,2004-05-17,a1h21_63,2,noshrink,1.1237198057240305,1.1237198057240305,0.9948013944710506,1.2913627346536878,1.1945514404619946
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,baseline,1.0758271901246776,1.0758271901246776,1.0083253308404383,0.0,1.2445818383352762
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,t_off,0.8028666765429824,0.8028666765429824,0.8004389185366546,0.0,0.8089360715588017
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,boot_off,1.6731970563477436,1.6731970563477436,1.6699931876623193,0.0,1.6812067280613041
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,t_df30,1.0673123107587095,1.0673123107587095,1.0030446435330493,0.0,1.2279814788228596
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,hist300,0.6077013510873407,0.6077013510873407,0.5647788097982746,0.0,0.7150077043100059
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,hist750,0.7676146068476415,0.7676146068476415,0.7208787977902591,0.0,0.8844541294910976
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,hist1500,1.0758271901246776,1.0758271901246776,1.0083253308404383,0.0,1.2445818383352762
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,block1,1.629430471841571,1.629430471841571,1.593625019033373,0.0,1.7189441038620659
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,block21,0.787133775355459,0.787133775355459,0.6356459887007694,0.0,1.165853241992183
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,cov_recent,0.6219878430583925,0.6219878430583925,0.5856924316127448,0.0,0.7127263716725118
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,cov_full,1.4483765326084954,1.4483765326084954,1.3558553145329157,0.0,1.6796795777974445
pu-factors_daily-2004-05-17-a1h63,2004-05-17,a1h63,1,noshrink,1.0758271901246776,1.0758271901246776,1.0083253308404383,0.0,1.2445818383352762
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,baseline,0.913330168778874,0.913330168778874,0.8529714698475366,0.9134532261651916,1.064042330027741
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,t_off,0.6971165627622312,0.6971165627622312,0.7081615803983129,0.6437748120501574,0.7495166447401372
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,boot_off,1.3907821162512237,1.3907821162512237,1.3226588692206893,1.4849783798285288,1.4197958384616027
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,t_df30,0.9246295886994162,0.9246295886994162,0.8598657462540057,0.9249374157854419,1.0860774541839047
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,hist300,0.6992750070311585,0.6992750070311585,0.7044909009431717,0.651906844490889,0.7572875160615301
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,hist750,0.8233590017367955,0.8233590017367955,0.7914252306227179,0.8078391357880751,0.9264732284450703
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,hist1500,0.913330168778874,0.913330168778874,0.8529714698475366,0.9134532261651916,1.064042330027741
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,block1,1.4197699842468037,1.4197699842468037,1.3474698074881328,1.5514163436564183,1.4030508870290588
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,block21,0.6823288011565735,0.6823288011565735,0.6270631337634555,0.590065608224209,0.958887759037915
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,cov_recent,0.6330220791564569,0.6330220791564569,0.6246579688225758,0.5816358477962174,0.731011702031519
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,cov_full,1.1723492307354824,1.1723492307354824,1.0677083233051456,1.2213947547779294,1.3603832132476528
pu-factors_daily-2004-05-17-a4h21,2004-05-17,a4h21,4,noshrink,0.9136246125668468,0.9136246125668468,0.8514379597710301,0.9168391765552949,1.0642693985737162
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,baseline,0.8790674668665114,0.8790674668665114,0.8505536318330269,0.8282677678012892,1.0265516030480557
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,t_off,0.6345576785317119,0.6345576785317119,0.6636937675650172,0.5559665804177646,0.6796041031193693
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,boot_off,1.3636094481524916,1.3636094481524916,1.3362467847760833,1.4024754389481504,1.3737171204000238
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,t_df30,0.8726983699180538,0.8726983699180538,0.8425072790801522,0.8229245122708849,1.0228368834835617
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,hist300,0.6371896082141497,0.6371896082141497,0.6487895650762842,0.5506313236756138,0.7380271428666174
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,hist750,0.7537598870860991,0.7537598870860991,0.7368642938356652,0.6988059544399149,0.8784297691814601
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,hist1500,0.8790674668665114,0.8790674668665114,0.8505536318330269,0.8282677678012892,1.0265516030480557
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,block1,1.391783951315455,1.391783951315455,1.341582186231397,1.4673615720196223,1.4039219329693498
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,block21,0.6231724049583532,0.6231724049583532,0.5547502844402082,0.5105824212154195,0.9631126818681164
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,cov_recent,0.5955831444829232,0.5955831444829232,0.5994992009233697,0.5125352139598466,0.7103648991664215
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,cov_full,1.1408887190919619,1.1408887190919619,1.0787788727089545,1.1362518507556383,1.3031186375539656
pu-factors_daily-2004-05-17-a4h63_126,2004-05-17,a4h63_126,8,noshrink,0.8797778368252919,0.8797778368252919,0.8498742984842718,0.832042077567448,1.0261403215646079
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,baseline,0.8133469785541008,0.8133469785541008,0.7541454184701005,0.0,0.9613508787641013
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,t_off,0.6042552097942413,0.6042552097942413,0.587560650926097,0.0,0.6459916069646018
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,boot_off,1.2243264381212868,1.2243264381212868,1.2111322986117732,0.0,1.2573117868950707
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,t_df30,0.8154408159208579,0.8154408159208579,0.7685443042022693,0.0,0.932682095217329
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,hist300,0.6296772740434406,0.6296772740434406,0.5903058373691283,0.0,0.7281058657292213
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,hist750,0.7993027841471552,0.7993027841471552,0.7490854975443227,0.0,0.9248460006542361
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,hist1500,0.8133469785541008,0.8133469785541008,0.7541454184701005,0.0,0.9613508787641013
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,block1,1.2435515820983667,1.2435515820983667,1.2187864702735747,0.0,1.3054643616603467
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,block21,0.5913336659093144,0.5913336659093144,0.44609244451317265,0.0,0.9544367193996686
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,cov_recent,0.6071092855874392,0.6071092855874392,0.5629167125667057,0.0,0.7175907181392727
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,cov_full,1.0097511381109738,1.0097511381109738,0.9362584981084716,0.0,1.1934827381172295
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,noshrink,0.8133469785541008,0.8133469785541008,0.7541454184701005,0.0,0.9613508787641013
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,baseline,0.7650194061432217,0.7650194061432217,0.7669856587740943,0.6696778503003695,0.9031161083303186
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,t_off,0.5460585011886043,0.5460585011886043,0.589081366541155,0.44596805156753205,0.5886370122388364
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,boot_off,1.222931765231042,1.222931765231042,1.21686807701168,1.2384302904308198,1.2148431979797811
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,t_df30,0.772572231475397,0.772572231475397,0.7748322275555138,0.6728588878553434,0.9164922567051853
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,hist300,0.5507220384335071,0.5507220384335071,0.5660899502177147,0.4444875738224479,0.6716539558895769
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,hist750,0.7193655111836122,0.7193655111836122,0.7324356416007185,0.6014617273843675,0.8635458608397134
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,hist1500,0.7650194061432217,0.7650194061432217,0.7669856587740943,0.6696778503003695,0.9031161083303186
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,block1,1.2297072473290762,1.2297072473290762,1.2152372135027314,1.2650695389562177,1.2128388944542265
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,block21,0.5265709613143581,0.5265709613143581,0.46866784288982516,0.3774507930091601,0.8950090098334873
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,cov_recent,0.5505168817653715,0.5505168817653715,0.5766919999602518,0.4244883006019367,0.6741219580233233
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,cov_full,0.9741292536406088,0.9741292536406088,0.9486776739787645,0.9185104867729449,1.121186353096715
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,noshrink,0.7650194061432217,0.7650194061432217,0.7669856587740943,0.6696778503003695,0.9031161083303186
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,baseline,0.855078926899185,0.855078926899185,0.8182256264295737,0.0,0.9472121780732131
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,t_off,0.619181890544882,0.619181890544882,0.6133211327991245,0.0,0.6338337849092759
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,boot_off,1.2983821692704567,1.2983821692704567,1.2731426675313635,0.0,1.361480923618189
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,t_df30,0.8541436286047033,0.8541436286047033,0.8151367881915026,0.0,0.9516607296377049
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,hist300,0.6308517101407223,0.6308517101407223,0.5972164392502409,0.0,0.7149398873669258
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,hist750,0.7824355224440689,0.7824355224440689,0.737841932237908,0.0,0.893919497959471
