unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_daily-2004-09-16-a4h21,2004-09-16,a4h21,4,w300_b21_rec,0.46300619818626887,0.46300619818626887,0.44109417267637024,0.3395941912692905,0.7029042723364829
pu-factors_daily-2004-09-16-a4h21,2004-09-16,a4h21,4,w300_b21_nosh,0.4733221988716445,0.4733221988716445,0.44725160125087127,0.35074924274257363,0.7223581271171841
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,baseline,1.0224058156019038,1.0224058156019038,0.9712465489461516,1.0346425831713713,1.1319488308870833
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w300_b21,0.45651228867514526,0.45651228867514526,0.42070633946885344,0.3527051677892756,0.7017378430196795
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w250_b21,0.4789647476445551,0.4789647476445551,0.45642042946777506,0.3652543477416881,0.7058911429408057
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w350_b21,0.46682313526818753,0.46682313526818753,0.4279969521594687,0.3674051990800403,0.7130154973222051
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w400_b21,0.4810306534326505,0.4810306534326505,0.4308996589216808,0.3891756342215882,0.7441406685266684
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w300_b13,0.5124102815469341,0.5124102815469341,0.4872742186118344,0.42465095555134863,0.7068894278780617
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w300_b31,0.4463351812405989,0.4463351812405989,0.4142464744434787,0.3428734723263958,0.6817495116047041
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w300_b21_bw80,0.33032128927967774,0.33032128927967774,0.3339389712160673,0.23263310133485307,0.46780936635594095
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w300_b21_bw90,0.27409834486760665,0.27409834486760665,0.30335137135115736,0.18069640093027678,0.3410686945647246
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w300_b21_df12,0.45780580498133217,0.45780580498133217,0.42012646834939477,0.3539528803346141,0.7077835335312528
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w300_b21_rec,0.4499167667897803,0.4499167667897803,0.41508828029697414,0.3431397808770179,0.6971534618909395
pu-factors_daily-2004-09-16-a4h63_126,2004-09-16,a4h63_126,8,w300_b21_nosh,0.45499120226052386,0.45499120226052386,0.4192940101479554,0.3522119537397586,0.6984030553230927
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,baseline,1.0959713763248418,1.0959713763248418,1.0758654412971258,0.0,1.1462362138941316
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w300_b21,0.7268144601986467,0.7268144601986467,0.7425617481064847,0.0,0.6874462404290516
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w250_b21,0.6900881595361321,0.6900881595361321,0.6975790920601199,0.0,0.6713608282261624
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w350_b21,0.7615136473447819,0.7615136473447819,0.7848654969358645,0.0,0.7031340233670752
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w400_b21,0.7664505521082796,0.7664505521082796,0.7808510275056628,0.0,0.7304493636148215
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w300_b13,0.7000582455602333,0.7000582455602333,0.7010489853496769,0.0,0.6975813960866245
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w300_b31,0.7268144601986467,0.7268144601986467,0.7425617481064847,0.0,0.6874462404290516
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w300_b21_bw80,0.6305279708891066,0.6305279708891066,0.6834505249008122,0.0,0.4982215858598427
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w300_b21_bw90,0.5898919350326975,0.5898919350326975,0.6887323712820055,0.0,0.34279084440942764
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w300_b21_df12,0.7175176819378102,0.7175176819378102,0.7273422941096599,0.0,0.6929561515081857
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w300_b21_rec,0.7196233515216901,0.7196233515216901,0.7405033066498695,0.0,0.6674234637012417
pu-factors_daily-2004-10-15-a1h21,2004-10-15,a1h21,1,w300_b21_nosh,0.7268144601986467,0.7268144601986467,0.7425617481064847,0.0,0.6874462404290516
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,baseline,0.966843004670876,0.966843004670876,0.9584229295208522,0.93497020847245,1.0357023868435742
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w300_b21,0.46721566575064144,0.46721566575064144,0.5206737165630063,0.23838989020227194,0.6768092020422835
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w250_b21,0.4666879984602148,0.4666879984602148,0.530250865176208,0.23122676377532214,0.6609726836975707
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w350_b21,0.49278852617090496,0.49278852617090496,0.5483527255273284,0.26720438219385095,0.6922542437454275
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w400_b21,0.49788075166258927,0.49788075166258927,0.5522872438275916,0.2596924815135227,0.7191469264736832
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w300_b13,0.5243492895323353,0.5243492895323353,0.5728513324248716,0.34239799000552734,0.6760211315912061
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w300_b31,0.47579333664191825,0.47579333664191825,0.5238314797063116,0.2617191879343524,0.6768092020422835
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w300_b21_bw80,0.39280154790029337,0.39280154790029337,0.4959671230488834,0.14549932715900163,0.5058409411407557
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w300_b21_bw90,0.34218504578852815,0.34218504578852815,0.47857402081906797,0.10143295517189754,0.36234074413712464
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w300_b21_df12,0.47464645835780517,0.47464645835780517,0.5339178769130182,0.24422848669860847,0.6720948694585677
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w300_b21_rec,0.4562011021962241,0.4562011021962241,0.5150751446549876,0.22414760418882645,0.6570962430604119
pu-factors_daily-2004-10-15-a1h21_63,2004-10-15,a1h21_63,2,w300_b21_nosh,0.46721566575064144,0.46721566575064144,0.5206737165630063,0.23838989020227194,0.6768092020422835
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,baseline,1.0223067527554366,1.0223067527554366,0.9796121037921754,0.0,1.1290433751635895
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w300_b21,0.5241305244560241,0.5241305244560241,0.46795950115408563,0.0,0.6645580827108701
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w250_b21,0.5008641342849014,0.5008641342849014,0.4416064976908359,0.0,0.649008225770065
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w350_b21,0.5394989358806611,0.5394989358806611,0.4834090905360676,0.0,0.6797235492421446
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w400_b21,0.5637121923214622,0.5637121923214622,0.506745293356546,0.0,0.7061294397337529
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w300_b13,0.5586381865440979,0.5586381865440979,0.4998491885910798,0.0,0.7056106814266433
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w300_b31,0.5051259176287367,0.5051259176287367,0.44135305159588334,0.0,0.6645580827108701
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w300_b21_bw80,0.4018561418922386,0.4018561418922386,0.3794365121334682,0.0,0.4579052162891647
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w300_b21_bw90,0.3706271254997772,0.3706271254997772,0.3578409695207864,0.0,0.40259251544725416
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w300_b21_df12,0.5274219974778147,0.5274219974778147,0.4640634970791595,0.0,0.6858182484744525
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w300_b21_rec,0.5113531002886519,0.5113531002886519,0.45781355892120246,0.0,0.6452019537072752
pu-factors_daily-2004-10-15-a1h63,2004-10-15,a1h63,1,w300_b21_nosh,0.5241305244560241,0.5241305244560241,0.46795950115408563,0.0,0.6645580827108701
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,baseline,1.0037538786292994,1.0037538786292994,0.953955268321697,0.9906520989802606,1.1479030738718634
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w300_b21,0.5392492056590202,0.5392492056590202,0.6528190751544984,0.248901932746225,0.6908454412895174
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w250_b21,0.5298761063836348,0.5298761063836348,0.6428325979685221,0.2362622198732463,0.6879057071869991
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w350_b21,0.5456743469748297,0.5456743469748297,0.6613402320228395,0.2481569888396163,0.7027856715576256
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w400_b21,0.550864782706018,0.550864782706018,0.647501708963638,0.27288486518685795,0.7262423433407081
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w300_b13,0.5707986132708097,0.5707986132708097,0.6666746492002034,0.32378072179033396,0.7016353606680393
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w300_b31,0.5392492056590202,0.5392492056590202,0.6528190751544984,0.248901932746225,0.6908454412895174
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w300_b21_bw80,0.4696534607044439,0.4696534607044439,0.633296513628859,0.16475888310490888,0.5178876947927088
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w300_b21_bw90,0.4194858913367507,0.4194858913367507,0.619402287125581,0.1234082565426953,0.3638113540557581
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w300_b21_df12,0.5540504368836157,0.5540504368836157,0.6605525759018273,0.2632287219896439,0.724027661679044
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w300_b21_rec,0.5337450083543073,0.5337450083543073,0.649151747033549,0.23946945660927746,0.6866414892737476
pu-factors_daily-2004-10-15-a4h21,2004-10-15,a4h21,4,w300_b21_nosh,0.5421956575089424,0.5421956575089424,0.6545045447381588,0.2502836655261005,0.6992914274101641
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,baseline,0.9364708055796048,0.9364708055796048,0.8809368223470256,0.9358512804503346,1.0762350513549583
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w300_b21,0.41979570566714797,0.41979570566714797,0.3886172877364228,0.3197958999668895,0.6477414590443485
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w250_b21,0.4332323043449362,0.4332323043449362,0.40845287943388725,0.3326859807002586,0.6460003520895748
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w350_b21,0.4302821954096905,0.4302821954096905,0.39719914104817117,0.33245727898595157,0.6597272059490972
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w400_b21,0.42908739696617215,0.42908739696617215,0.38269706008266624,0.3399460551199209,0.6787752519443138
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w300_b13,0.462446430922992,0.462446430922992,0.4430057594068763,0.37232252653167214,0.6462339663002606
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w300_b31,0.41147172880237365,0.41147172880237365,0.37525573973518034,0.30771354746785806,0.6576489734721302
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w300_b21_bw80,0.3219696095442746,0.3219696095442746,0.328587590138885,0.22418923541986532,0.4520952192443625
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w300_b21_bw90,0.2719753052864411,0.2719753052864411,0.30434194965360295,0.17591448300127902,0.33514992779627945
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w300_b21_df12,0.41919305983994937,0.41919305983994937,0.3877106457682744,0.3198740197655774,0.646877655130695
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w300_b21_rec,0.4151531322425331,0.4151531322425331,0.38527010334354866,0.3132761495051243,0.6426761785961074
pu-factors_daily-2004-10-15-a4h63_126,2004-10-15,a4h63_126,8,w300_b21_nosh,0.4196508943332544,0.4196508943332544,0.3883098201829244,0.31879043976712773,0.6492942615582693
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,baseline,0.9688416497235918,0.9688416497235918,0.984018444661514,0.0,0.9308996623787862
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w300_b21,0.9625663715700233,0.9625663715700233,1.004088105003837,0.0,0.8587620379854889
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w250_b21,0.9810270077002644,0.9810270077002644,0.9890493218077847,0.0,0.9609712224314634
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w350_b21,0.9341403462329585,0.9341403462329585,0.9117287479946584,0.0,0.9901693418287083
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w400_b21,1.0531644219545069,1.0531644219545069,1.0352902506011386,0.0,1.0978498503379273
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w300_b13,0.9459284944358501,0.9459284944358501,0.9766686691536499,0.0,0.8690780576413506
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w300_b31,0.9625663715700233,0.9625663715700233,1.004088105003837,0.0,0.8587620379854889
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w300_b21_bw80,1.033728791006403,1.033728791006403,1.0992741559578099,0.0,0.8698653786278859
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w300_b21_bw90,1.0867328666191707,1.0867328666191707,1.1689299401393733,0.0,0.8812401828186643
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w300_b21_df12,0.9687461859219654,0.9687461859219654,1.0119989452071425,0.0,0.8606142877090224
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w300_b21_rec,0.9492924898468789,0.9492924898468789,0.993945600102325,0.0,0.8376597142082632
pu-rates_daily-2004-11-24-a1h21,2004-11-24,a1h21,1,w300_b21_nosh,0.9625663715700233,0.9625663715700233,1.004088105003837,0.0,0.8587620379854889
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,baseline,1.03949732822023,1.03949732822023,1.0247394673614627,1.075077006675224,1.023022462684657
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w300_b21,4.0,12.77841261453055,1.0129956966708602,40.25819085438875,0.972287549392475
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w250_b21,4.0,4.622022813253221,1.0323946402165387,13.024556694852592,0.9922924234458662
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w350_b21,2.069368217282856,2.069368217282856,1.0808710066655467,4.4121031326100715,1.0265088708353045
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w400_b21,4.0,16.03129293669625,1.1333428786542459,50.784737928541766,1.1460005940329814
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w300_b13,2.859772780746095,2.859772780746095,0.9916606048176956,7.214532921131906,0.9979130099883766
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w300_b31,4.0,6.062894612340247,1.0284118326506893,17.847674222864374,0.9719321457779478
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w300_b21_bw80,4.0,9.299851032934605,1.0371801859488465,28.633719957807333,0.9557247630899155
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w300_b21_bw90,4.0,13.559789350284605,1.0265417768891854,42.86087507698359,0.9412796937246815
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w300_b21_df12,4.0,9.784484951442801,1.0067916198528633,30.29143484966927,0.9682934330779516
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w300_b21_rec,4.0,21.48522501162533,0.9977604420550606,69.32221892335686,0.9483955679537334
pu-rates_daily-2004-11-24-a1h21_63,2004-11-24,a1h21_63,2,w300_b21_nosh,4.0,12.77841261453055,1.0129956966708602,40.25819085438875,0.972287549392475
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,baseline,0.9506384965557286,0.9506384965557286,0.9518687660162172,0.0,0.9475628229045072
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w300_b21,0.856906012026988,0.856906012026988,0.8576921068541508,0.0,0.8549407749590809
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w250_b21,0.905849620038932,0.905849620038932,0.9191279269385269,0.0,0.8726538527899446
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w350_b21,1.0560782311991794,1.0560782311991794,1.0858749107222576,0.0,0.9815865323914836
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w400_b21,1.070957833307407,1.070957833307407,1.0798655266251946,0.0,1.0486886000129374
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w300_b13,0.9107872665456558,0.9107872665456558,0.9123069071826475,0.0,0.9069881649531762
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w300_b31,0.857125975710715,0.857125975710715,0.8510324395710469,0.0,0.8723598160598853
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w300_b21_bw80,0.8128430704474191,0.8128430704474191,0.8117495925290629,0.0,0.8155767652433095
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w300_b21_bw90,0.7980091958438483,0.7980091958438483,0.7884195852529535,0.0,0.821983222321085
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w300_b21_df12,0.8576370665581069,0.8576370665581069,0.8647265099891847,0.0,0.8399134579804124
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w300_b21_rec,0.8382761271304104,0.8382761271304104,0.8400136376149818,0.0,0.8339323509189818
pu-rates_daily-2004-11-24-a1h63,2004-11-24,a1h63,1,w300_b21_nosh,0.856906012026988,0.856906012026988,0.8576921068541508,0.0,0.8549407749590809
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,baseline,0.9393357149425795,0.9393357149425795,1.0849203531862166,0.6461021678747596,1.0152244399352166
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w300_b21,0.8609391359311365,0.8609391359311365,1.0440439686432845,0.5256886057187485,0.906052849469348
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w250_b21,0.9100255030490793,0.9100255030490793,1.0819016086531374,0.5742591903134457,0.9839847081423843
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w350_b21,0.8831974104696763,0.8831974104696763,1.0294863099460811,0.5400369921354408,1.0322157892800168
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w400_b21,0.9308011978627253,0.9308011978627253,1.0895490460528112,0.564180476108506,1.0838626600188397
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w300_b13,0.8987065966898724,0.8987065966898724,1.0465731739945416,0.6258271719417854,0.93835929055033
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w300_b31,0.8609391359311365,0.8609391359311365,1.0440439686432845,0.5256886057187485,0.906052849469348
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w300_b21_bw80,0.878967248235978,0.878967248235978,1.1098485049691067,0.4650491213637281,0.9226412967115318
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w300_b21_bw90,0.8656306906621996,0.8656306906621996,1.133094334395288,0.4124852291143658,0.876689773651229
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w300_b21_df12,0.8676134571209431,0.8676134571209431,1.0373207339315105,0.5524707600757518,0.9160593106623117
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w300_b21_rec,0.8493119206677027,0.8493119206677027,1.036691654435674,0.5074840012301584,0.8936044654040908
pu-rates_daily-2004-11-24-a4h21,2004-11-24,a4h21,4,w300_b21_nosh,0.8231199867037804,0.8231199867037804,1.025642666041181,0.42811336833881625,0.9093232159077246
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,baseline,2.0556351608633556,2.0556351608633556,1.5733850166372205,3.5193601548117344,1.0656730305061266
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w300_b21,1.1773028806630375,1.1773028806630375,1.0890884826931593,1.4656892039118836,0.9652593907144632
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w250_b21,1.2617308470740207,1.2617308470740207,1.1594159306513308,1.6121671383600022,0.9918637012017737
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w350_b21,1.4666052441809014,1.4666052441809014,1.3117088162340842,2.003835136172322,1.048001476060815
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w400_b21,1.524938508978332,1.524938508978332,1.3095190334571667,2.1768470648292118,1.0856243640049272
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w300_b13,1.1763811872540137,1.1763811872540137,1.086598467437815,1.4541711899657113,0.9841529827269642
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w300_b31,1.1486495169093942,1.1486495169093942,1.0632529351712028,1.416457688034715,0.9604287145668912
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w300_b21_bw80,1.0040629708433508,1.0040629708433508,0.9778571925554491,1.099706307101146,0.9261124121764129
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w300_b21_bw90,0.9210246803050497,0.9210246803050497,0.9190485609802626,0.9370066003367363,0.9019920985694875
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w300_b21_df12,1.1710809145269767,1.1710809145269767,1.0796270774629053,1.4647158079481117,0.9592631670554523
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w300_b21_rec,1.173140293674451,1.173140293674451,1.0838790050407057,1.4697537746101996,0.951373293855191
pu-rates_daily-2004-11-24-a4h63_126,2004-11-24,a4h63_126,8,w300_b21_nosh,1.1775886988395667,1.1775886988395667,1.0903365179309796,1.4630985244484427,0.9674544126977198
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,baseline,0.9920025222888964,0.9920025222888964,1.0140644578399456,0.0,0.9368476834112733
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w300_b21,1.135892957611429,1.135892957611429,1.1936127867357547,0.0,0.9915933848006142
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w250_b21,1.0832616895815144,1.0832616895815144,1.1455106826642873,0.0,0.9276392068745812
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w350_b21,1.1149632575726873,1.1149632575726873,1.1708967245265833,0.0,0.975129590187947
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w400_b21,1.1052480597659706,1.1052480597659706,1.1638195794551087,0.0,0.958819260543125
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w300_b13,1.0264150281628974,1.0264150281628974,1.0372877287327003,0.0,0.9992332767383905
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w300_b31,1.135892957611429,1.135892957611429,1.1936127867357547,0.0,0.9915933848006142
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w300_b21_bw80,1.1166263103009246,1.1166263103009246,1.1793482256778753,0.0,0.9598215218585476
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w300_b21_bw90,1.128770054208451,1.128770054208451,1.199399642443296,0.0,0.9521960836213376
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w300_b21_df12,1.1237264588884557,1.1237264588884557,1.18066272020768,0.0,0.9813858055903942
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w300_b21_rec,1.1595433217523936,1.1595433217523936,1.2185714648949186,0.0,1.0119729638960808
pu-g10_fx_daily-2005-01-13-a1h21,2005-01-13,a1h21,1,w300_b21_nosh,1.135892957611429,1.135892957611429,1.1936127867357547,0.0,0.9915933848006142
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,baseline,0.8116770914752326,0.8116770914752326,0.7873130793636544,0.7927694491740525,0.9009485852059486
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w300_b21,0.9614129432705796,0.9614129432705796,0.9615751713151574,0.9897657051973628,0.9184782302689605
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w250_b21,0.8078270694698556,0.8078270694698556,0.7918597982978558,0.763463029716255,0.9142913070302561
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w350_b21,1.0381657952498147,1.0381657952498147,1.0512560775352848,1.0725127274950197,0.953919691168332
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w400_b21,0.9378567918319519,0.9378567918319519,0.9251069670256286,0.9594473594113377,0.9373455024786821
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w300_b13,0.9555487629918853,0.9555487629918853,0.9347743442218229,0.9805121176660747,0.9700397779057569
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w300_b31,0.928905952212123,0.928905952212123,0.9294139628613698,0.9368644580461758,0.9156981668379273
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w300_b21_bw80,0.999069862238876,0.999069862238876,1.0123696680930219,1.0348200737831463,0.9121950302871055
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w300_b21_bw90,0.9990320599750888,0.9990320599750888,1.0473173872271893,0.9871515609613768,0.8961394903654059
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w300_b21_df12,0.9688335699203277,0.9688335699203277,0.9664954362474641,1.0039823965178316,0.9219556642062307
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w300_b21_rec,0.9862449858199059,0.9862449858199059,0.9808494708120059,1.0278307542031764,0.9373551207647505
pu-g10_fx_daily-2005-01-13-a1h21_63,2005-01-13,a1h21_63,2,w300_b21_nosh,0.9614129432705796,0.9614129432705796,0.9615751713151574,0.9897657051973628,0.9184782302689605
pu-g10_fx_daily-2005-01-13-a1h63,2005-01-13,a1h63,1,baseline,0.830388281552763,0.830388281552763,0.7596734027022187,0.0,1.0071754786791234
pu-g10_fx_daily-2005-01-13-a1h63,2005-01-13,a1h63,1,w300_b21,1.0068540262109007,1.0068540262109007,0.9873479394434089,0.0,1.0556192431296296
